  0.51979582632449839      -0.82973801718283269        0.0000000000000000       -1.1086746075017000     
  0.91677755823542961      -0.32556745709318469        0.0000000000000000       -1.9341631614211483     
   2.1617451400918362      -0.82473091505975360        0.0000000000000000       -3.4030730681984975     
   2.6268853313553775      -0.42276819176770808        0.0000000000000000       -4.9836385267218724     
   3.5743538256917242       0.42582807500277120        0.0000000000000000       -6.1653548113088821     
   4.3897608549734466       0.36926371984478656        0.0000000000000000       -6.6941957390896789     
   4.8799220123949096        8.3534439665216023E-002   0.0000000000000000       -6.8705691230354873     
   5.3492079953936482       -5.2589269757280691E-002   0.0000000000000000       -7.1225417835266986     
   5.4286138702033977       0.18125645239143715        0.0000000000000000       -7.3462594922264977     
   6.1937988458189555       0.36186934454684849        0.0000000000000000       -7.8924264628153278     
   6.3156256264146906       0.28445802483200944        0.0000000000000000       -8.0169275712248247     
   5.7916544277245947        2.8962943962514309E-002   0.0000000000000000       -8.4086175096792228     
   5.2736649160127076       -4.4558608310782330E-003   0.0000000000000000       -9.1752458240795729     
   5.3471133215880080        1.5168374605849407E-002   0.0000000000000000       -9.5972852473139785     
   6.0754506314922523       0.22626502624399680        0.0000000000000000       -9.5639365496454403     
   5.8179424514064912       0.33209204245040619        0.0000000000000000       -9.4584546282723032     
   5.8094117538289174       0.30754139773030992        0.0000000000000000       -9.4892440482069365     
   6.4268788689504026        1.1455975268708831        0.0000000000000000       -9.9313611085736078     
   6.6491187426707112        1.4167940452452774        0.0000000000000000       -9.9458008000438856     
   6.7851651613497435        1.1732848829645510        0.0000000000000000       -10.712111386497920     
   7.9671174718176925        1.7875528251057768        0.0000000000000000       -10.816590612638493     
   8.2126276672190546        1.0932765977209469        0.0000000000000000       -11.019588847481579     
   8.4111486663431716       0.93121032134365644        0.0000000000000000       -10.400231040506140     
   8.9275930790795943        1.2261474742101217        0.0000000000000000       -10.132461699171030     
   9.1788165001871018        1.4571828612166886        0.0000000000000000       -10.244793120823100     
   9.2180693089057488        2.3518871385047304        0.0000000000000000       -10.211250896660399     
   9.5312208742435089        1.7721667211888796        0.0000000000000000       -10.428262035809500     
   9.4346334600546271        1.5696703397119740        0.0000000000000000       -10.019021667821871     
   9.2196174285099950        1.5302131402242225        0.0000000000000000       -9.8404317721207750     
   8.8727365573754788        1.4327919616705918        0.0000000000000000       -9.1945423093362084     
   9.5827147342669239       0.99549675588664854        0.0000000000000000       -9.1765983464274363     
   10.644625639784520        1.3295809479800609        0.0000000000000000       -8.5372190472104972     
   11.321107792171775        2.2422035987888314        0.0000000000000000       -9.1188592357398761     
   11.752348298654486        1.5948159831878197        0.0000000000000000       -9.6520242568519823     
   11.859196304101195        2.0567771476023511        0.0000000000000000       -9.6189794035238751     
   12.479091071736889        2.2339654673688338        0.0000000000000000       -10.108419884449857     
   12.703754753104507        2.9147550211588475        0.0000000000000000       -10.361917096362912     
   12.801141695315097        2.9152309433212893        0.0000000000000000       -9.5185906521779682     
   12.639789988861907        2.3147283126520426        0.0000000000000000       -8.7929622242467289     
   12.652508146472602        1.7319093786518329        0.0000000000000000       -8.8400116032266460     
   13.210111529701575        1.9708087449466616        0.0000000000000000       -8.5481893064609604     
